คำ,POS,ความหมาย
รัฐมนตรีเจ้าสังกัด,น.,รัฐมนตรีว่าการกระทรวง รัฐมนตรีว่าการทบวง นายกรัฐมนตรีในฐานะเป็นผู้บังคับบัญชาสำนักนายกรัฐมนตรี นายกรัฐมนตรีหรือรัฐมนตรีในฐานะเป็นผู้บังคับบัญชาส่วนราชการที่มีฐานะเป็นกรมและไม่สังกัดกระทรวง.
รัฐวิสาหกิจ,น.,"กิจการที่รัฐเป็นผู้ลงทุนหรือถือหุ้นข้างมาก, (กฎ) องค์การของรัฐบาลหรือหน่วยงานธุรกิจซึ่งรัฐเป็นเจ้าของ หรือกิจการของรัฐ หรือบริษัทและห้างหุ้นส่วนนิติบุคคลที่ส่วนราชการ องค์การของรัฐบาลหรือหน่วยงานธุรกิจของรัฐมีทุนรวมอยู่ด้วยเกินกว่าร้อยละ ๕๐."
รัฐศาสตร์,น.,วิชาว่าด้วยการเมืองและการปกครองประเทศ ตลอดจนความสัมพันธ์ระหว่างประเทศ.
รัฐสภา,น.,องค์กรนิติบัญญัติ ทำหน้าที่บัญญัติกฎหมาย ประกอบด้วยวุฒิสภาและสภาผู้แทนราษฎร.
รัด,ก.,"โอบรอบหรือพันให้กระชับ เช่น กอดรัด งูเหลือมรัด เอายางรัด, คับ, ตึง, เช่น แขนเสื้อรัด กระโปรงรัดสะโพก, โดยปริยายหมายถึงอาการที่คล้ายคลึงเช่นนั้น เช่น เอาเม็ดต้อยติ่งพอกทำให้ฝีรัด."
รัดกุม,ว.,"ไม่รุ่มร่าม, กระชับ, ไม่ยาวเยิ่นเย้อ, เช่น แต่งตัวรัดกุม สำนวนรัดกุม."
รัดเกล้า,น.,เครื่องประดับศีรษะสตรีสูงศักดิ์ในราชสำนักแต่โบราณ และประดับศีรษะนางละครแต่งยืนเครื่องซึ่งเลียนแบบสตรีสูงศักดิ์ มี ๒ แบบ คือ รัดเกล้ายอด มีปลายยอดทรงกรวยแหลม สำหรับกษัตรี และรัดเกล้าเปลว มียอดปักช่อกระหนกเปลว สำหรับพระสนม.
รัดเข็มขัด,ก.,ประหยัด เช่น ในภาวะที่เศรษฐกิจไม่ดี ประชาชนต้องรัดเข็มขัด.
รัดเครื่อง,ก.,แต่งเครื่องละครรำตัวพระ นาง ยักษ์ และลิง โดยเย็บผ้าให้กระชับเข้ากับตัวผู้แสดง.
รัดช้อง,น.,เครื่องประดับสำหรับรัดชายผมที่ปล่อยยาวลงทางท้ายทอย ใช้ประกอบกับรัดเกล้า.
รัดตัว,ก.,"ทำให้ไม่คล่องตัว, ทำให้กระดิกกระเดี้ยไปไหนแทบไม่ได้, เช่น การเงินรัดตัว งานรัดตัว."
